Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2554,4/28/2022,09:46:50,732,24.0,65.5
2555,4/28/2022,09:46:55,732,24.0,65.4
2556,4/28/2022,09:47:00,732,24.0,65.4
2557,4/28/2022,09:47:05,732,24.0,65.3
2558,4/28/2022,09:47:10,732,24.0,65.3
2559,4/28/2022,09:47:15,731,24.0,65.2
2560,4/28/2022,09:47:20,717,24.1,65.2
2561,4/28/2022,09:47:25,718,24.1,65.1
2562,4/28/2022,09:47:30,720,24.1,65.0
2563,4/28/2022,09:47:35,721,24.1,64.9
2564,4/28/2022,09:47:40,723,24.1,64.8
2565,4/28/2022,09:47:45,726,24.1,64.8
2566,4/28/2022,09:47:50,727,24.1,64.7
2567,4/28/2022,09:47:55,728,24.1,64.6
2568,4/28/2022,09:48:00,728,24.1,64.6
2569,4/28/2022,09:48:05,727,24.1,64.5
2570,4/28/2022,09:48:10,727,24.1,64.5
2571,4/28/2022,09:48:15,727,24.1,64.4
2572,4/28/2022,09:48:20,727,24.1,64.4
2573,4/28/2022,09:48:25,727,24.1,64.4
2574,4/28/2022,09:48:30,728,24.1,64.3
2575,4/28/2022,09:48:35,729,24.1,64.3
2576,4/28/2022,09:48:40,730,24.1,64.3
2577,4/28/2022,09:48:45,731,24.1,64.3
2578,4/28/2022,09:48:50,731,24.1,64.3
2579,4/28/2022,09:48:55,732,24.1,64.3
2580,4/28/2022,09:49:00,732,24.1,64.2
2581,4/28/2022,09:49:05,732,24.1,64.3
2582,4/28/2022,09:49:10,731,24.1,64.3
2583,4/28/2022,09:49:15,731,24.1,64.3
2584,4/28/2022,09:49:20,731,24.1,64.3
2585,4/28/2022,09:49:25,730,24.1,64.3
2586,4/28/2022,09:49:30,730,24.1,64.3
2587,4/28/2022,09:49:35,731,24.1,64.3
2588,4/28/2022,09:49:40,730,24.1,64.3
2589,4/28/2022,09:49:45,731,24.1,64.4
2590,4/28/2022,09:49:50,731,24.1,64.4
2591,4/28/2022,09:49:55,731,24.1,64.4
2592,4/28/2022,09:50:00,730,24.1,64.5
2593,4/28/2022,09:50:05,729,24.1,64.5
2594,4/28/2022,09:50:10,728,24.1,64.5
2595,4/28/2022,09:50:15,726,24.1,64.6
2596,4/28/2022,09:50:20,724,24.1,64.6
2597,4/28/2022,09:50:25,724,24.1,64.7
2598,4/28/2022,09:50:30,725,24.1,64.7
2599,4/28/2022,09:50:35,726,24.1,64.8
2600,4/28/2022,09:50:40,728,24.1,64.8
2601,4/28/2022,09:50:45,729,24.1,64.9
2602,4/28/2022,09:50:50,730,24.1,64.9
2603,4/28/2022,09:50:55,731,24.1,65.0
2604,4/28/2022,09:51:00,732,24.1,65.0
2605,4/28/2022,09:51:05,732,24.1,65.1
2606,4/28/2022,09:51:10,732,24.1,65.1
2607,4/28/2022,09:51:15,731,24.1,65.2
2608,4/28/2022,09:51:20,730,24.1,65.2
2609,4/28/2022,09:51:25,730,24.1,65.3
2610,4/28/2022,09:51:30,730,24.1,65.3
2611,4/28/2022,09:51:35,730,24.1,65.3
2612,4/28/2022,09:51:40,730,24.1,65.4
2613,4/28/2022,09:51:45,730,24.1,65.4
2614,4/28/2022,09:51:50,730,24.1,65.5
2615,4/28/2022,09:51:55,730,24.0,65.5
2616,4/28/2022,09:52:00,732,24.0,65.6
2617,4/28/2022,09:52:05,732,24.0,65.6
2618,4/28/2022,09:52:10,731,24.0,65.6
2619,4/28/2022,09:52:15,730,24.0,65.6
2620,4/28/2022,09:52:20,731,24.0,65.7
2621,4/28/2022,09:52:25,730,24.0,65.7
2622,4/28/2022,09:52:30,729,24.0,65.8
2623,4/28/2022,09:52:35,728,24.1,65.8
2624,4/28/2022,09:52:40,727,24.0,65.8
2625,4/28/2022,09:52:45,727,24.0,65.8
2626,4/28/2022,09:52:50,727,24.0,65.9
2627,4/28/2022,09:52:55,728,24.0,65.9
2628,4/28/2022,09:53:00,728,24.0,65.9
2629,4/28/2022,09:53:05,728,24.0,65.9
2630,4/28/2022,09:53:10,729,24.0,65.8
2631,4/28/2022,09:53:15,729,24.0,65.8
2632,4/28/2022,09:53:20,729,24.0,65.8
2633,4/28/2022,09:53:25,730,24.0,65.7
2634,4/28/2022,09:53:30,730,24.0,65.7
2635,4/28/2022,09:53:35,730,24.0,65.6
2636,4/28/2022,09:53:40,730,24.0,65.6
2637,4/28/2022,09:53:45,729,24.0,65.6
2638,4/28/2022,09:53:50,729,24.0,65.6
2639,4/28/2022,09:53:55,729,24.0,65.5
2640,4/28/2022,09:54:00,729,24.0,65.5
2641,4/28/2022,09:54:05,729,24.0,65.5
2642,4/28/2022,09:54:10,728,24.0,65.5
2643,4/28/2022,09:54:15,728,24.0,65.4
2644,4/28/2022,09:54:20,727,24.1,65.4
2645,4/28/2022,09:54:25,726,24.0,65.4
2646,4/28/2022,09:54:30,725,24.0,65.3
2647,4/28/2022,09:54:35,725,24.1,65.3
2648,4/28/2022,09:54:40,725,24.1,65.2
2649,4/28/2022,09:54:45,725,24.1,65.2
2650,4/28/2022,09:54:50,725,24.1,65.1
2651,4/28/2022,09:54:55,725,24.1,65.1
2652,4/28/2022,09:55:00,725,24.1,65.0
2653,4/28/2022,09:55:05,725,24.1,65.0
2654,4/28/2022,09:55:10,725,24.1,64.9
2655,4/28/2022,09:55:15,724,24.1,64.9
2656,4/28/2022,09:55:20,725,24.1,64.8
2657,4/28/2022,09:55:25,725,24.1,64.8
2658,4/28/2022,09:55:30,725,24.1,64.7
2659,4/28/2022,09:55:35,727,24.1,64.6
2660,4/28/2022,09:55:40,727,24.1,64.6
2661,4/28/2022,09:55:45,728,24.1,64.5
2662,4/28/2022,09:55:50,728,24.1,64.5
2663,4/28/2022,09:55:55,728,24.1,64.4
2664,4/28/2022,09:56:00,727,24.1,64.4
2665,4/28/2022,09:56:05,727,24.1,64.4
2666,4/28/2022,09:56:10,726,24.1,64.4
2667,4/28/2022,09:56:15,726,24.1,64.3
2668,4/28/2022,09:56:20,726,24.1,64.2
2669,4/28/2022,09:56:25,725,24.1,64.2
2670,4/28/2022,09:56:30,725,24.1,64.2
2671,4/28/2022,09:56:35,725,24.1,64.1
2672,4/28/2022,09:56:40,725,24.2,64.1
2673,4/28/2022,09:56:45,724,24.2,64.1
2674,4/28/2022,09:56:50,724,24.2,64.1
2675,4/28/2022,09:56:55,724,24.2,64.1
2676,4/28/2022,09:57:00,724,24.2,64.2
2677,4/28/2022,09:57:05,723,24.2,64.2
2678,4/28/2022,09:57:10,722,24.2,64.2
2679,4/28/2022,09:57:15,722,24.1,64.2
2680,4/28/2022,09:57:20,721,24.1,64.3
2681,4/28/2022,09:57:25,720,24.2,64.3
2682,4/28/2022,09:57:30,721,24.1,64.3
2683,4/28/2022,09:57:35,721,24.1,64.3
2684,4/28/2022,09:57:40,721,24.1,64.3
2685,4/28/2022,09:57:45,722,24.1,64.4
2686,4/28/2022,09:57:50,722,24.1,64.4
2687,4/28/2022,09:57:55,723,24.1,64.4
2688,4/28/2022,09:58:00,726,24.1,64.5
2689,4/28/2022,09:58:05,729,24.1,64.6
2690,4/28/2022,09:58:10,755,24.1,64.6
2691,4/28/2022,09:58:15,755,24.1,64.6
2692,4/28/2022,09:58:20,759,24.1,64.7
2693,4/28/2022,09:58:25,759,24.1,64.7
2694,4/28/2022,09:58:30,760,24.1,64.8
2695,4/28/2022,09:58:35,761,24.1,64.8
2696,4/28/2022,09:58:40,762,24.1,64.9
2697,4/28/2022,09:58:45,764,24.1,64.9
2698,4/28/2022,09:58:50,765,24.1,65.0
2699,4/28/2022,09:58:55,766,24.1,65.0
2700,4/28/2022,09:59:00,768,24.1,65.1
2701,4/28/2022,09:59:05,770,24.1,65.1
2702,4/28/2022,09:59:10,772,24.1,65.2
2703,4/28/2022,09:59:15,780,24.1,65.2
2704,4/28/2022,09:59:20,778,24.1,65.3
2705,4/28/2022,09:59:25,778,24.1,65.3
2706,4/28/2022,09:59:30,777,24.1,65.3
2707,4/28/2022,09:59:35,777,24.1,65.4
2708,4/28/2022,09:59:40,776,24.1,65.4
2709,4/28/2022,09:59:45,776,24.0,65.5
2710,4/28/2022,09:59:50,775,24.0,65.5
2711,4/28/2022,09:59:55,775,24.0,65.5
2712,4/28/2022,10:00:00,775,24.0,65.6
2713,4/28/2022,10:00:05,775,24.0,65.6
2714,4/28/2022,10:00:10,774,24.0,65.7
2715,4/28/2022,10:00:15,774,24.0,65.7
2716,4/28/2022,10:00:20,774,24.0,65.8
2717,4/28/2022,10:00:25,774,24.0,65.8
2718,4/28/2022,10:00:30,774,24.0,65.9
2719,4/28/2022,10:00:35,775,24.0,65.9
2720,4/28/2022,10:00:40,775,24.0,65.9
2721,4/28/2022,10:00:45,775,24.0,65.9
2722,4/28/2022,10:00:50,776,24.0,65.8
2723,4/28/2022,10:00:55,777,24.0,65.8
2724,4/28/2022,10:01:00,777,24.0,65.8
2725,4/28/2022,10:01:05,778,24.0,65.7
2726,4/28/2022,10:01:10,777,24.0,65.7
2727,4/28/2022,10:01:15,777,24.0,65.6
2728,4/28/2022,10:01:20,777,24.0,65.6
2729,4/28/2022,10:01:25,776,24.0,65.5
2730,4/28/2022,10:01:30,776,24.0,65.5
2731,4/28/2022,10:01:35,775,24.0,65.5
2732,4/28/2022,10:01:40,775,24.0,65.5
2733,4/28/2022,10:01:45,774,24.0,65.4
2734,4/28/2022,10:01:50,773,24.1,65.4
2735,4/28/2022,10:01:55,772,24.1,65.3
2736,4/28/2022,10:02:00,772,24.0,65.3
2737,4/28/2022,10:02:05,771,24.1,65.3
2738,4/28/2022,10:02:10,771,24.1,65.3
2739,4/28/2022,10:02:15,770,24.1,65.2
2740,4/28/2022,10:02:20,771,24.1,65.2
2741,4/28/2022,10:02:25,771,24.1,65.1
2742,4/28/2022,10:02:30,771,24.1,65.1
2743,4/28/2022,10:02:35,770,24.1,65.0
2744,4/28/2022,10:02:40,769,24.1,65.0
2745,4/28/2022,10:02:45,769,24.1,64.9
2746,4/28/2022,10:02:50,768,24.1,64.9
2747,4/28/2022,10:02:55,768,24.1,64.8
2748,4/28/2022,10:03:00,767,24.1,64.8
2749,4/28/2022,10:03:05,769,24.1,64.7
2750,4/28/2022,10:03:10,771,24.1,64.7
2751,4/28/2022,10:03:15,773,24.1,64.6
2752,4/28/2022,10:03:20,775,24.1,64.6
2753,4/28/2022,10:03:25,777,24.1,64.6
2754,4/28/2022,10:03:30,777,24.1,64.5
2755,4/28/2022,10:03:35,778,24.1,64.5
2756,4/28/2022,10:03:40,778,24.1,64.5
2757,4/28/2022,10:03:45,777,24.1,64.4
2758,4/28/2022,10:03:50,776,24.1,64.4
2759,4/28/2022,10:03:55,776,24.1,64.4
2760,4/28/2022,10:04:00,775,24.1,64.4
2761,4/28/2022,10:04:05,775,24.1,64.4
2762,4/28/2022,10:04:10,775,24.1,64.4
2763,4/28/2022,10:04:15,775,24.1,64.4
2764,4/28/2022,10:04:20,775,24.1,64.4
2765,4/28/2022,10:04:25,775,24.1,64.4
2766,4/28/2022,10:04:30,775,24.1,64.4
2767,4/28/2022,10:04:35,776,24.1,64.4
2768,4/28/2022,10:04:40,776,24.1,64.4
2769,4/28/2022,10:04:45,776,24.1,64.4
2770,4/28/2022,10:04:50,776,24.1,64.3
2771,4/28/2022,10:04:55,775,24.1,64.5
2772,4/28/2022,10:05:00,774,24.1,64.5
2773,4/28/2022,10:05:05,774,24.1,64.5
2774,4/28/2022,10:05:10,773,24.1,64.5
2775,4/28/2022,10:05:15,773,24.1,64.5
2776,4/28/2022,10:05:20,773,24.1,64.5
2777,4/28/2022,10:05:25,774,24.1,64.6
2778,4/28/2022,10:05:30,774,24.1,64.5
2779,4/28/2022,10:05:35,775,24.1,64.5
2780,4/28/2022,10:05:40,775,24.1,64.6
2781,4/28/2022,10:05:45,774,24.1,64.8
2782,4/28/2022,10:05:50,774,24.1,64.8
2783,4/28/2022,10:05:55,774,24.1,64.9
2784,4/28/2022,10:06:00,774,24.1,64.9
2785,4/28/2022,10:06:05,773,24.1,65.0
2786,4/28/2022,10:06:10,772,24.1,65.0
2787,4/28/2022,10:06:15,772,24.1,65.1
2788,4/28/2022,10:06:20,771,24.1,65.0
2789,4/28/2022,10:06:25,770,24.1,65.2
2790,4/28/2022,10:06:30,770,24.1,65.2
2791,4/28/2022,10:06:35,769,24.1,65.2
2792,4/28/2022,10:06:40,768,24.1,65.3
2793,4/28/2022,10:06:45,769,24.1,65.3
2794,4/28/2022,10:06:50,768,24.1,65.4
2795,4/28/2022,10:06:55,768,24.1,65.5
2796,4/28/2022,10:07:00,756,24.1,65.5
2797,4/28/2022,10:07:05,756,24.0,65.5
2798,4/28/2022,10:07:10,757,24.1,65.6
2799,4/28/2022,10:07:15,758,24.0,65.6
2800,4/28/2022,10:07:20,758,24.0,65.7
2801,4/28/2022,10:07:25,759,24.0,65.7
2802,4/28/2022,10:07:30,776,24.0,65.8
2803,4/28/2022,10:07:35,776,24.0,65.8
2804,4/28/2022,10:07:40,776,24.0,65.8
2805,4/28/2022,10:07:45,776,24.0,65.7
2806,4/28/2022,10:07:50,776,24.0,65.7
2807,4/28/2022,10:07:55,776,24.0,65.7
2808,4/28/2022,10:08:00,776,24.0,65.7
2809,4/28/2022,10:08:05,776,24.0,65.6
2810,4/28/2022,10:08:10,776,24.0,65.6
2811,4/28/2022,10:08:15,776,24.0,65.6
2812,4/28/2022,10:08:20,776,24.0,65.5
2813,4/28/2022,10:08:25,775,24.0,65.5
2814,4/28/2022,10:08:30,774,24.0,65.5
2815,4/28/2022,10:08:35,773,24.0,65.4
2816,4/28/2022,10:08:40,772,24.0,65.4
2817,4/28/2022,10:08:45,771,24.0,65.4
2818,4/28/2022,10:08:50,771,24.0,65.3
2819,4/28/2022,10:08:55,771,24.0,65.3
2820,4/28/2022,10:09:00,770,24.0,65.2
2821,4/28/2022,10:09:05,769,24.0,65.2
2822,4/28/2022,10:09:10,769,24.1,65.1
2823,4/28/2022,10:09:15,769,24.1,65.0
2824,4/28/2022,10:09:20,768,24.1,65.0
2825,4/28/2022,10:09:25,768,24.1,64.8
2826,4/28/2022,10:09:30,768,24.1,64.7
2827,4/28/2022,10:09:35,768,24.1,64.7
2828,4/28/2022,10:09:40,769,24.1,64.6
2829,4/28/2022,10:09:45,768,24.1,64.6
2830,4/28/2022,10:09:50,767,24.1,64.5
2831,4/28/2022,10:09:55,767,24.1,64.4
2832,4/28/2022,10:10:00,767,24.1,64.4
2833,4/28/2022,10:10:05,760,24.1,64.4
2834,4/28/2022,10:10:10,760,24.1,64.4
2835,4/28/2022,10:10:15,760,24.1,64.4
2836,4/28/2022,10:10:20,760,24.1,64.4
2837,4/28/2022,10:10:25,760,24.1,64.3
2838,4/28/2022,10:10:30,760,24.1,64.3
2839,4/28/2022,10:10:35,760,24.1,64.3
2840,4/28/2022,10:10:40,760,24.1,64.3
2841,4/28/2022,10:10:45,759,24.1,64.3
2842,4/28/2022,10:10:50,759,24.1,64.2
2843,4/28/2022,10:10:55,759,24.1,64.3
2844,4/28/2022,10:11:00,759,24.1,64.3
2845,4/28/2022,10:11:05,760,24.1,64.3
2846,4/28/2022,10:11:10,760,24.1,64.3
2847,4/28/2022,10:11:15,760,24.1,64.4
2848,4/28/2022,10:11:20,760,24.1,64.4
2849,4/28/2022,10:11:25,760,24.1,64.4
2850,4/28/2022,10:11:30,760,24.1,64.5
2851,4/28/2022,10:11:35,760,24.1,64.5
2852,4/28/2022,10:11:40,760,24.1,64.6
2853,4/28/2022,10:11:45,758,24.1,64.6
2854,4/28/2022,10:11:50,757,24.1,64.6
2855,4/28/2022,10:11:55,752,24.1,64.7
2856,4/28/2022,10:12:00,752,24.1,64.7
2857,4/28/2022,10:12:05,751,24.1,64.8
2858,4/28/2022,10:12:10,751,24.1,64.8
2859,4/28/2022,10:12:15,751,24.1,64.8
2860,4/28/2022,10:12:20,752,24.1,64.9
2861,4/28/2022,10:12:25,753,24.1,64.9
2862,4/28/2022,10:12:30,753,24.1,65.0
2863,4/28/2022,10:12:35,754,24.1,65.0
2864,4/28/2022,10:12:40,755,24.0,65.1
2865,4/28/2022,10:12:45,756,24.0,65.1
2866,4/28/2022,10:12:50,756,24.0,65.1
2867,4/28/2022,10:12:55,757,24.0,65.2
2868,4/28/2022,10:13:00,757,24.0,65.2
2869,4/28/2022,10:13:05,757,24.0,65.2
2870,4/28/2022,10:13:10,757,24.0,65.3
2871,4/28/2022,10:13:15,756,24.0,65.3
2872,4/28/2022,10:13:20,756,24.0,65.3
2873,4/28/2022,10:13:25,755,24.0,65.4
2874,4/28/2022,10:13:30,755,24.0,65.4
2875,4/28/2022,10:13:35,754,24.0,65.4
2876,4/28/2022,10:13:40,754,24.0,65.4
2877,4/28/2022,10:13:45,753,24.0,65.5
2878,4/28/2022,10:13:50,752,24.0,65.5
2879,4/28/2022,10:13:55,752,24.0,65.5
2880,4/28/2022,10:14:00,752,24.0,65.6
2881,4/28/2022,10:14:05,752,24.0,65.6
2882,4/28/2022,10:14:10,752,24.0,65.6
2883,4/28/2022,10:14:15,752,24.0,65.7
2884,4/28/2022,10:14:20,753,24.0,65.7
2885,4/28/2022,10:14:25,754,24.0,65.8
2886,4/28/2022,10:14:30,755,24.0,65.8
2887,4/28/2022,10:14:35,755,24.0,65.8
2888,4/28/2022,10:14:40,756,24.0,65.9
2889,4/28/2022,10:14:45,756,24.0,65.9
2890,4/28/2022,10:14:50,757,24.0,65.9
2891,4/28/2022,10:14:55,756,24.0,65.9
2892,4/28/2022,10:15:00,756,24.0,65.8
2893,4/28/2022,10:15:05,756,24.0,65.8
2894,4/28/2022,10:15:10,756,24.0,65.8
2895,4/28/2022,10:15:15,756,24.0,65.8
2896,4/28/2022,10:15:20,756,24.0,65.8
2897,4/28/2022,10:15:25,756,24.0,65.7
2898,4/28/2022,10:15:30,756,24.0,65.7
2899,4/28/2022,10:15:35,756,24.0,65.7
2900,4/28/2022,10:15:40,756,24.0,65.7
2901,4/28/2022,10:15:45,756,24.0,65.7
2902,4/28/2022,10:15:50,757,24.0,65.7
2903,4/28/2022,10:15:55,757,24.0,65.6
2904,4/28/2022,10:16:00,757,24.0,65.6
2905,4/28/2022,10:16:05,757,24.0,65.6
2906,4/28/2022,10:16:10,757,24.0,65.6
2907,4/28/2022,10:16:15,757,24.0,65.5
2908,4/28/2022,10:16:20,757,24.0,65.5
2909,4/28/2022,10:16:25,757,24.0,65.4
2910,4/28/2022,10:16:30,756,24.0,65.4
2911,4/28/2022,10:16:35,756,24.0,65.4
2912,4/28/2022,10:16:40,755,24.0,65.3
2913,4/28/2022,10:16:45,755,24.1,65.3
2914,4/28/2022,10:16:50,756,24.1,65.2
2915,4/28/2022,10:16:55,756,24.1,65.2
2916,4/28/2022,10:17:00,756,24.1,65.1
2917,4/28/2022,10:17:05,755,24.1,65.0
2918,4/28/2022,10:17:10,755,24.1,65.0
2919,4/28/2022,10:17:15,755,24.1,64.9
2920,4/28/2022,10:17:20,755,24.1,64.8
2921,4/28/2022,10:17:25,755,24.1,64.8
2922,4/28/2022,10:17:30,755,24.1,64.7
2923,4/28/2022,10:17:35,754,24.1,64.6
2924,4/28/2022,10:17:40,754,24.1,64.5
2925,4/28/2022,10:17:45,753,24.1,64.5
2926,4/28/2022,10:17:50,753,24.1,64.4
2927,4/28/2022,10:17:55,754,24.1,64.4
2928,4/28/2022,10:18:00,755,24.1,64.3
2929,4/28/2022,10:18:05,756,24.2,64.3
2930,4/28/2022,10:18:10,758,24.2,64.3
2931,4/28/2022,10:18:15,757,24.2,64.3
2932,4/28/2022,10:18:20,757,24.2,64.2
2933,4/28/2022,10:18:25,757,24.2,64.2
2934,4/28/2022,10:18:30,757,24.2,64.2
2935,4/28/2022,10:18:35,757,24.2,64.2
2936,4/28/2022,10:18:40,757,24.2,64.2
2937,4/28/2022,10:18:45,756,24.2,64.2
2938,4/28/2022,10:18:50,756,24.2,64.2
2939,4/28/2022,10:18:55,756,24.2,64.2
2940,4/28/2022,10:19:00,755,24.2,64.2
2941,4/28/2022,10:19:05,755,24.2,64.3
2942,4/28/2022,10:19:10,754,24.2,64.3
2943,4/28/2022,10:19:15,754,24.2,64.3
2944,4/28/2022,10:19:20,754,24.2,64.3
2945,4/28/2022,10:19:25,753,24.2,64.4
2946,4/28/2022,10:19:30,753,24.2,64.4
2947,4/28/2022,10:19:35,754,24.2,64.4
2948,4/28/2022,10:19:40,755,24.2,64.4
2949,4/28/2022,10:19:45,756,24.2,64.5
2950,4/28/2022,10:19:50,757,24.2,64.5
2951,4/28/2022,10:19:55,757,24.2,64.6
2952,4/28/2022,10:20:00,755,24.1,64.6
2953,4/28/2022,10:20:05,755,24.1,64.6
2954,4/28/2022,10:20:10,754,24.1,64.7
2955,4/28/2022,10:20:15,753,24.1,64.7
2956,4/28/2022,10:20:20,753,24.1,64.7
2957,4/28/2022,10:20:25,752,24.1,64.8
2958,4/28/2022,10:20:30,751,24.1,64.8
2959,4/28/2022,10:20:35,750,24.1,64.8
2960,4/28/2022,10:20:40,748,24.1,64.9
2961,4/28/2022,10:20:45,747,24.1,64.9
2962,4/28/2022,10:20:50,738,24.1,64.8
2963,4/28/2022,10:20:55,738,24.1,65.0
2964,4/28/2022,10:21:00,738,24.1,65.1
2965,4/28/2022,10:21:05,739,24.1,65.1
2966,4/28/2022,10:21:10,738,24.1,65.2
2967,4/28/2022,10:21:15,739,24.1,65.2
2968,4/28/2022,10:21:20,740,24.1,65.2
2969,4/28/2022,10:21:25,740,24.1,65.2
2970,4/28/2022,10:21:30,740,24.1,65.3
2971,4/28/2022,10:21:35,739,24.1,65.3
2972,4/28/2022,10:21:40,739,24.1,65.4
2973,4/28/2022,10:21:45,739,24.1,65.4
2974,4/28/2022,10:21:50,739,24.1,65.4
2975,4/28/2022,10:21:55,739,24.1,65.5
2976,4/28/2022,10:22:00,739,24.1,65.5
2977,4/28/2022,10:22:05,739,24.1,65.6
2978,4/28/2022,10:22:10,740,24.1,65.6
2979,4/28/2022,10:22:15,740,24.1,65.6
2980,4/28/2022,10:22:20,740,24.1,65.7
2981,4/28/2022,10:22:25,740,24.1,65.8
2982,4/28/2022,10:22:30,741,24.1,65.8
2983,4/28/2022,10:22:35,742,24.1,65.8
2984,4/28/2022,10:22:40,743,24.1,65.8
2985,4/28/2022,10:22:45,744,24.1,65.8
2986,4/28/2022,10:22:50,745,24.1,65.8
2987,4/28/2022,10:22:55,745,24.1,65.8
2988,4/28/2022,10:23:00,746,24.1,65.8
2989,4/28/2022,10:23:05,745,24.1,65.8
2990,4/28/2022,10:23:10,746,24.1,65.8
2991,4/28/2022,10:23:15,746,24.1,65.7
2992,4/28/2022,10:23:20,746,24.1,65.7
2993,4/28/2022,10:23:25,746,24.1,65.7
2994,4/28/2022,10:23:30,746,24.0,65.7
2995,4/28/2022,10:23:35,745,24.1,65.6
2996,4/28/2022,10:23:40,746,24.0,65.6
2997,4/28/2022,10:23:45,746,24.1,65.6
2998,4/28/2022,10:23:50,746,24.1,65.6
2999,4/28/2022,10:23:55,745,24.0,65.6
3000,4/28/2022,10:24:00,746,24.0,65.5
3001,4/28/2022,10:24:05,746,24.1,65.5
3002,4/28/2022,10:24:10,745,24.1,65.5
3003,4/28/2022,10:24:15,745,24.1,65.4
3004,4/28/2022,10:24:20,746,24.1,65.4
3005,4/28/2022,10:24:25,745,24.1,65.4
3006,4/28/2022,10:24:30,745,24.1,65.3
3007,4/28/2022,10:24:35,745,24.1,65.3
3008,4/28/2022,10:24:40,745,24.1,65.2
3009,4/28/2022,10:24:45,745,24.1,65.2
3010,4/28/2022,10:24:50,745,24.1,65.1
3011,4/28/2022,10:24:55,745,24.1,65.0
3012,4/28/2022,10:25:00,745,24.1,64.9
3013,4/28/2022,10:25:05,745,24.1,64.8
3014,4/28/2022,10:25:10,744,24.1,64.8
3015,4/28/2022,10:25:15,744,24.1,64.7
3016,4/28/2022,10:25:20,744,24.1,64.6
3017,4/28/2022,10:25:25,743,24.1,64.6
3018,4/28/2022,10:25:30,743,24.1,64.5
3019,4/28/2022,10:25:35,743,24.1,64.5
3020,4/28/2022,10:25:40,744,24.1,64.4
3021,4/28/2022,10:25:45,744,24.1,64.4
3022,4/28/2022,10:25:50,743,24.1,64.3
3023,4/28/2022,10:25:55,744,24.1,64.3
3024,4/28/2022,10:26:00,743,24.1,64.2
3025,4/28/2022,10:26:05,744,24.1,64.2
3026,4/28/2022,10:26:10,744,24.1,64.1
3027,4/28/2022,10:26:15,743,24.1,64.1
3028,4/28/2022,10:26:20,743,24.1,64.1
3029,4/28/2022,10:26:25,743,24.1,64.1
3030,4/28/2022,10:26:30,743,24.1,64.2
3031,4/28/2022,10:26:35,744,24.1,64.2
3032,4/28/2022,10:26:40,744,24.1,64.1
3033,4/28/2022,10:26:45,742,24.1,64.1
3034,4/28/2022,10:26:50,743,24.1,64.2
3035,4/28/2022,10:26:55,742,24.1,64.1
3036,4/28/2022,10:27:00,743,24.1,64.1
3037,4/28/2022,10:27:05,742,24.1,64.2
3038,4/28/2022,10:27:10,741,24.1,64.3
3039,4/28/2022,10:27:15,741,24.1,64.3
3040,4/28/2022,10:27:20,740,24.1,64.3
3041,4/28/2022,10:27:25,740,24.1,64.4
3042,4/28/2022,10:27:30,736,24.1,64.4
3043,4/28/2022,10:27:35,728,24.1,64.4
3044,4/28/2022,10:27:40,724,24.1,64.4
3045,4/28/2022,10:27:45,724,24.1,64.5
3046,4/28/2022,10:27:50,725,24.1,64.6
3047,4/28/2022,10:27:55,727,24.1,64.6
3048,4/28/2022,10:28:00,728,24.1,64.6
3049,4/28/2022,10:28:05,729,24.1,64.7
3050,4/28/2022,10:28:10,730,24.1,64.8
3051,4/28/2022,10:28:15,731,24.1,64.8
3052,4/28/2022,10:28:20,732,24.1,64.9
3053,4/28/2022,10:28:25,733,24.1,64.8
3054,4/28/2022,10:28:30,733,24.1,65.0
3055,4/28/2022,10:28:35,733,24.1,65.0
3056,4/28/2022,10:28:40,734,24.1,65.1
3057,4/28/2022,10:28:45,734,24.1,65.1
3058,4/28/2022,10:28:50,733,24.0,65.2
3059,4/28/2022,10:28:55,732,24.0,65.2
3060,4/28/2022,10:29:00,731,24.0,65.3
3061,4/28/2022,10:29:05,730,24.0,65.3
3062,4/28/2022,10:29:10,729,24.0,65.3
3063,4/28/2022,10:29:15,729,24.0,65.4
3064,4/28/2022,10:29:20,730,24.0,65.4
3065,4/28/2022,10:29:25,731,24.0,65.5
3066,4/28/2022,10:29:30,731,24.0,65.5
3067,4/28/2022,10:29:35,732,24.0,65.5
3068,4/28/2022,10:29:40,732,24.0,65.6
3069,4/28/2022,10:29:45,733,24.0,65.7
3070,4/28/2022,10:29:50,732,24.0,65.6
3071,4/28/2022,10:29:55,732,24.0,65.7
3072,4/28/2022,10:30:00,732,24.0,65.7
3073,4/28/2022,10:30:05,731,24.0,65.8
3074,4/28/2022,10:30:10,730,24.0,65.7
3075,4/28/2022,10:30:15,729,24.0,65.9
3076,4/28/2022,10:30:20,728,24.0,65.9
3077,4/28/2022,10:30:25,729,24.0,66.0
3078,4/28/2022,10:30:30,729,24.0,66.0
3079,4/28/2022,10:30:35,730,24.0,66.0
3080,4/28/2022,10:30:40,730,24.0,66.0
3081,4/28/2022,10:30:45,731,24.0,66.0
3082,4/28/2022,10:30:50,732,24.0,66.0
3083,4/28/2022,10:30:55,732,24.0,66.0
3084,4/28/2022,10:31:00,733,24.0,66.0
3085,4/28/2022,10:31:05,733,24.0,66.0
3086,4/28/2022,10:31:10,733,24.0,65.9
3087,4/28/2022,10:31:15,733,24.0,65.9
3088,4/28/2022,10:31:20,732,24.0,65.9
3089,4/28/2022,10:31:25,724,24.0,65.9
