Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9745,4/23/2022,14:46:05,742,24.1,64.5
9746,4/23/2022,14:46:10,741,24.1,64.5
9747,4/23/2022,14:46:15,742,24.1,64.5
9748,4/23/2022,14:46:20,741,24.1,64.5
9749,4/23/2022,14:46:25,741,24.1,64.4
9750,4/23/2022,14:46:30,740,24.1,64.4
9751,4/23/2022,14:46:35,740,24.1,64.4
9752,4/23/2022,14:46:40,740,24.1,64.3
9753,4/23/2022,14:46:45,740,24.1,64.4
9754,4/23/2022,14:46:50,740,24.1,64.4
9755,4/23/2022,14:46:55,740,24.1,64.4
9756,4/23/2022,14:47:00,741,24.1,64.4
9757,4/23/2022,14:47:05,742,24.1,64.4
9758,4/23/2022,14:47:10,743,24.1,64.4
9759,4/23/2022,14:47:15,743,24.1,64.4
9760,4/23/2022,14:47:20,744,24.1,64.5
9761,4/23/2022,14:47:25,744,24.1,64.5
9762,4/23/2022,14:47:30,745,24.1,64.5
9763,4/23/2022,14:47:35,745,24.1,64.5
9764,4/23/2022,14:47:40,744,24.1,64.5
9765,4/23/2022,14:47:45,743,24.1,64.5
9766,4/23/2022,14:47:50,743,24.1,64.6
9767,4/23/2022,14:47:55,742,24.1,64.6
9768,4/23/2022,14:48:00,741,24.1,64.6
9769,4/23/2022,14:48:05,741,24.1,64.6
9770,4/23/2022,14:48:10,740,24.1,64.6
9771,4/23/2022,14:48:15,739,24.1,64.7
9772,4/23/2022,14:48:20,739,24.1,64.7
9773,4/23/2022,14:48:25,739,24.1,64.7
9774,4/23/2022,14:48:30,739,24.1,64.7
9775,4/23/2022,14:48:35,740,24.1,64.8
9776,4/23/2022,14:48:40,740,24.1,64.8
9777,4/23/2022,14:48:45,740,24.1,64.8
9778,4/23/2022,14:48:50,741,24.1,64.8
9779,4/23/2022,14:48:55,741,24.1,64.9
9780,4/23/2022,14:49:00,741,24.1,64.9
9781,4/23/2022,14:49:05,741,24.1,64.9
9782,4/23/2022,14:49:10,740,24.1,64.8
9783,4/23/2022,14:49:15,739,24.1,64.9
9784,4/23/2022,14:49:20,739,24.1,64.8
9785,4/23/2022,14:49:25,738,24.1,64.9
9786,4/23/2022,14:49:30,737,24.1,64.9
9787,4/23/2022,14:49:35,736,24.1,64.9
9788,4/23/2022,14:49:40,736,24.1,65.0
9789,4/23/2022,14:49:45,723,24.1,64.9
9790,4/23/2022,14:49:50,721,24.1,65.0
9791,4/23/2022,14:49:55,721,24.1,65.1
9792,4/23/2022,14:50:00,722,24.1,65.1
9793,4/23/2022,14:50:05,723,24.1,65.1
9794,4/23/2022,14:50:10,726,24.1,65.2
9795,4/23/2022,14:50:15,729,24.1,65.2
9796,4/23/2022,14:50:20,731,24.1,65.2
9797,4/23/2022,14:50:25,730,24.1,65.2
9798,4/23/2022,14:50:30,730,24.1,65.3
9799,4/23/2022,14:50:35,729,24.1,65.3
9800,4/23/2022,14:50:40,730,24.1,65.3
9801,4/23/2022,14:50:45,730,24.1,65.3
9802,4/23/2022,14:50:50,731,24.1,65.4
9803,4/23/2022,14:50:55,732,24.0,65.4
9804,4/23/2022,14:51:00,747,24.1,65.4
9805,4/23/2022,14:51:05,746,24.1,65.5
9806,4/23/2022,14:51:10,745,24.0,65.5
9807,4/23/2022,14:51:15,746,24.1,65.6
9808,4/23/2022,14:51:20,745,24.0,65.6
9809,4/23/2022,14:51:25,744,24.0,65.6
9810,4/23/2022,14:51:30,744,24.1,65.6
9811,4/23/2022,14:51:35,744,24.0,65.7
9812,4/23/2022,14:51:40,744,24.0,65.7
9813,4/23/2022,14:51:45,744,24.0,65.7
9814,4/23/2022,14:51:50,744,24.0,65.7
9815,4/23/2022,14:51:55,743,24.0,65.7
9816,4/23/2022,14:52:00,742,24.0,65.7
9817,4/23/2022,14:52:05,741,24.0,65.7
9818,4/23/2022,14:52:10,733,24.0,65.7
9819,4/23/2022,14:52:15,730,24.1,65.6
9820,4/23/2022,14:52:20,727,24.0,65.8
9821,4/23/2022,14:52:25,728,24.1,65.8
9822,4/23/2022,14:52:30,727,24.0,65.8
9823,4/23/2022,14:52:35,728,24.0,65.8
9824,4/23/2022,14:52:40,729,24.0,65.7
9825,4/23/2022,14:52:45,729,24.1,65.7
9826,4/23/2022,14:52:50,729,24.0,65.7
9827,4/23/2022,14:52:55,731,24.0,65.7
9828,4/23/2022,14:53:00,741,24.0,65.7
9829,4/23/2022,14:53:05,740,24.0,65.7
9830,4/23/2022,14:53:10,740,24.0,65.6
9831,4/23/2022,14:53:15,739,24.0,65.6
9832,4/23/2022,14:53:20,739,24.0,65.5
9833,4/23/2022,14:53:25,739,24.1,65.5
9834,4/23/2022,14:53:30,738,24.1,65.4
9835,4/23/2022,14:53:35,736,24.1,65.3
9836,4/23/2022,14:53:40,735,24.1,65.3
9837,4/23/2022,14:53:45,735,24.1,65.2
9838,4/23/2022,14:53:50,733,24.1,65.2
9839,4/23/2022,14:53:55,732,24.1,65.2
9840,4/23/2022,14:54:00,731,24.1,65.1
9841,4/23/2022,14:54:05,731,24.1,65.0
9842,4/23/2022,14:54:10,731,24.1,65.0
9843,4/23/2022,14:54:15,732,24.1,64.9
9844,4/23/2022,14:54:20,732,24.1,64.9
9845,4/23/2022,14:54:25,732,24.1,64.8
9846,4/23/2022,14:54:30,732,24.1,64.8
9847,4/23/2022,14:54:35,732,24.1,64.7
9848,4/23/2022,14:54:40,732,24.1,64.6
9849,4/23/2022,14:54:45,733,24.1,64.6
9850,4/23/2022,14:54:50,733,24.1,64.6
9851,4/23/2022,14:54:55,734,24.1,64.6
9852,4/23/2022,14:55:00,734,24.1,64.5
9853,4/23/2022,14:55:05,734,24.1,64.5
9854,4/23/2022,14:55:10,734,24.1,64.5
9855,4/23/2022,14:55:15,734,24.1,64.5
9856,4/23/2022,14:55:20,734,24.1,64.5
9857,4/23/2022,14:55:25,734,24.1,64.4
9858,4/23/2022,14:55:30,734,24.1,64.4
9859,4/23/2022,14:55:35,734,24.1,64.4
9860,4/23/2022,14:55:40,734,24.1,64.4
9861,4/23/2022,14:55:45,734,24.1,64.5
9862,4/23/2022,14:55:50,734,24.1,64.4
9863,4/23/2022,14:55:55,734,24.1,64.4
9864,4/23/2022,14:56:00,734,24.1,64.5
9865,4/23/2022,14:56:05,734,24.1,64.5
9866,4/23/2022,14:56:10,733,24.1,64.5
9867,4/23/2022,14:56:15,732,24.1,64.5
9868,4/23/2022,14:56:20,732,24.1,64.6
9869,4/23/2022,14:56:25,731,24.1,64.6
9870,4/23/2022,14:56:30,731,24.1,64.6
9871,4/23/2022,14:56:35,731,24.1,64.6
9872,4/23/2022,14:56:40,731,24.1,64.6
9873,4/23/2022,14:56:45,731,24.1,64.6
9874,4/23/2022,14:56:50,731,24.1,64.7
9875,4/23/2022,14:56:55,730,24.1,64.7
9876,4/23/2022,14:57:00,730,24.1,64.7
9877,4/23/2022,14:57:05,730,24.1,64.8
9878,4/23/2022,14:57:10,730,24.1,64.8
9879,4/23/2022,14:57:15,729,24.1,64.8
9880,4/23/2022,14:57:20,729,24.1,64.9
9881,4/23/2022,14:57:25,728,24.1,64.9
9882,4/23/2022,14:57:30,728,24.1,64.9
9883,4/23/2022,14:57:35,728,24.1,65.0
9884,4/23/2022,14:57:40,728,24.1,65.0
9885,4/23/2022,14:57:45,727,24.1,65.0
9886,4/23/2022,14:57:50,727,24.1,64.8
9887,4/23/2022,14:57:55,727,24.1,64.9
9888,4/23/2022,14:58:00,727,24.1,65.0
9889,4/23/2022,14:58:05,727,24.1,65.0
9890,4/23/2022,14:58:10,727,24.1,65.0
9891,4/23/2022,14:58:15,727,24.1,65.0
9892,4/23/2022,14:58:20,728,24.1,65.0
9893,4/23/2022,14:58:25,728,24.1,65.1
9894,4/23/2022,14:58:30,729,24.1,65.0
9895,4/23/2022,14:58:35,730,24.1,65.1
9896,4/23/2022,14:58:40,730,24.1,65.2
9897,4/23/2022,14:58:45,730,24.1,65.2
9898,4/23/2022,14:58:50,730,24.1,65.2
9899,4/23/2022,14:58:55,731,24.1,65.3
9900,4/23/2022,14:59:00,731,24.1,65.3
9901,4/23/2022,14:59:05,731,24.1,65.3
9902,4/23/2022,14:59:10,731,24.1,65.4
9903,4/23/2022,14:59:15,731,24.0,65.4
9904,4/23/2022,14:59:20,732,24.0,65.4
9905,4/23/2022,14:59:25,732,24.0,65.5
9906,4/23/2022,14:59:30,732,24.0,65.5
9907,4/23/2022,14:59:35,732,24.0,65.5
9908,4/23/2022,14:59:40,732,24.0,65.6
9909,4/23/2022,14:59:45,732,24.0,65.6
9910,4/23/2022,14:59:50,732,24.0,65.6
9911,4/23/2022,14:59:55,732,24.0,65.6
9912,4/23/2022,15:00:00,732,24.0,65.6
9913,4/23/2022,15:00:05,732,24.0,65.7
9914,4/23/2022,15:00:10,733,24.0,65.7
9915,4/23/2022,15:00:15,733,24.0,65.7
9916,4/23/2022,15:00:20,732,24.0,65.7
9917,4/23/2022,15:00:25,733,24.0,65.7
9918,4/23/2022,15:00:30,734,24.1,65.7
9919,4/23/2022,15:00:35,733,24.0,65.7
9920,4/23/2022,15:00:40,733,24.0,65.7
9921,4/23/2022,15:00:45,732,24.0,65.7
9922,4/23/2022,15:00:50,731,24.0,65.7
9923,4/23/2022,15:00:55,730,24.0,65.8
9924,4/23/2022,15:01:00,729,24.0,65.8
9925,4/23/2022,15:01:05,728,24.0,65.8
9926,4/23/2022,15:01:10,727,24.0,65.8
9927,4/23/2022,15:01:15,727,24.0,65.9
9928,4/23/2022,15:01:20,727,24.0,65.9
9929,4/23/2022,15:01:25,727,24.0,65.8
9930,4/23/2022,15:01:30,727,24.0,65.9
9931,4/23/2022,15:01:35,727,24.0,65.9
9932,4/23/2022,15:01:40,726,24.0,65.9
9933,4/23/2022,15:01:45,725,24.0,65.7
9934,4/23/2022,15:01:50,725,24.0,65.7
9935,4/23/2022,15:01:55,724,24.0,65.7
9936,4/23/2022,15:02:00,724,24.0,65.6
9937,4/23/2022,15:02:05,724,24.0,65.6
9938,4/23/2022,15:02:10,726,24.0,65.5
9939,4/23/2022,15:02:15,725,24.0,65.5
9940,4/23/2022,15:02:20,727,24.1,65.4
9941,4/23/2022,15:02:25,726,24.0,65.4
9942,4/23/2022,15:02:30,728,24.0,65.4
9943,4/23/2022,15:02:35,729,24.0,65.3
9944,4/23/2022,15:02:40,730,24.0,65.3
9945,4/23/2022,15:02:45,730,24.0,65.3
9946,4/23/2022,15:02:50,731,24.0,65.2
9947,4/23/2022,15:02:55,732,24.1,65.2
9948,4/23/2022,15:03:00,731,24.1,65.2
9949,4/23/2022,15:03:05,732,24.0,65.2
9950,4/23/2022,15:03:10,735,24.0,65.1
9951,4/23/2022,15:03:15,736,24.1,65.1
9952,4/23/2022,15:03:20,736,24.1,65.1
9953,4/23/2022,15:03:25,736,24.1,65.0
9954,4/23/2022,15:03:30,737,24.1,65.0
9955,4/23/2022,15:03:35,738,24.1,64.9
9956,4/23/2022,15:03:40,739,24.1,64.8
9957,4/23/2022,15:03:45,739,24.1,64.8
9958,4/23/2022,15:03:50,738,24.1,64.7
9959,4/23/2022,15:03:55,738,24.1,64.6
9960,4/23/2022,15:04:00,739,24.1,64.6
9961,4/23/2022,15:04:05,739,24.1,64.5
9962,4/23/2022,15:04:10,739,24.1,64.5
9963,4/23/2022,15:04:15,739,24.1,64.5
9964,4/23/2022,15:04:20,741,24.1,64.4
9965,4/23/2022,15:04:25,742,24.1,64.4
9966,4/23/2022,15:04:30,743,24.1,64.4
9967,4/23/2022,15:04:35,743,24.1,64.4
9968,4/23/2022,15:04:40,743,24.1,64.3
9969,4/23/2022,15:04:45,743,24.1,64.3
9970,4/23/2022,15:04:50,743,24.1,64.3
9971,4/23/2022,15:04:55,743,24.1,64.3
9972,4/23/2022,15:05:00,743,24.1,64.2
9973,4/23/2022,15:05:05,742,24.1,64.3
9974,4/23/2022,15:05:10,742,24.1,64.3
9975,4/23/2022,15:05:15,742,24.1,64.3
9976,4/23/2022,15:05:20,742,24.1,64.4
9977,4/23/2022,15:05:25,742,24.1,64.4
9978,4/23/2022,15:05:30,743,24.1,64.4
9979,4/23/2022,15:05:35,743,24.1,64.4
9980,4/23/2022,15:05:40,743,24.1,64.5
9981,4/23/2022,15:05:45,743,24.1,64.5
9982,4/23/2022,15:05:50,744,24.1,64.4
9983,4/23/2022,15:05:55,744,24.1,64.3
9984,4/23/2022,15:06:00,744,24.1,64.4
9985,4/23/2022,15:06:05,744,24.1,64.4
9986,4/23/2022,15:06:10,744,24.1,64.4
9987,4/23/2022,15:06:15,745,24.1,64.4
9988,4/23/2022,15:06:20,745,24.1,64.5
9989,4/23/2022,15:06:25,745,24.1,64.5
9990,4/23/2022,15:06:30,746,24.1,64.4
9991,4/23/2022,15:06:35,746,24.1,64.5
9992,4/23/2022,15:06:40,746,24.1,64.6
9993,4/23/2022,15:06:45,746,24.1,64.7
9994,4/23/2022,15:06:50,745,24.1,64.7
9995,4/23/2022,15:06:55,743,24.1,64.8
9996,4/23/2022,15:07:00,742,24.1,64.8
9997,4/23/2022,15:07:05,729,24.1,64.9
9998,4/23/2022,15:07:10,729,24.1,64.9
9999,4/23/2022,15:07:15,729,24.1,64.9
10000,4/23/2022,15:07:20,729,24.1,65.0
10001,4/23/2022,15:07:25,730,24.1,65.0
10002,4/23/2022,15:07:30,731,24.1,65.0
10003,4/23/2022,15:07:35,731,24.0,65.1
10004,4/23/2022,15:07:40,733,24.0,65.1
10005,4/23/2022,15:07:45,733,24.0,65.2
10006,4/23/2022,15:07:50,734,24.0,65.1
10007,4/23/2022,15:07:55,733,24.0,65.2
10008,4/23/2022,15:08:00,732,24.0,65.2
10009,4/23/2022,15:08:05,734,24.1,65.3
10010,4/23/2022,15:08:10,733,24.0,65.3
10011,4/23/2022,15:08:15,734,24.0,65.3
10012,4/23/2022,15:08:20,735,24.0,65.3
10013,4/23/2022,15:08:25,735,24.0,65.4
10014,4/23/2022,15:08:30,735,24.0,65.4
10015,4/23/2022,15:08:35,735,24.0,65.4
10016,4/23/2022,15:08:40,735,24.0,65.4
10017,4/23/2022,15:08:45,735,24.0,65.3
10018,4/23/2022,15:08:50,735,24.0,65.4
10019,4/23/2022,15:08:55,736,24.0,65.4
10020,4/23/2022,15:09:00,737,24.0,65.4
10021,4/23/2022,15:09:05,737,24.0,65.5
10022,4/23/2022,15:09:10,738,24.0,65.5
10023,4/23/2022,15:09:15,738,24.0,65.5
10024,4/23/2022,15:09:20,737,24.0,65.6
10025,4/23/2022,15:09:25,737,24.0,65.6
10026,4/23/2022,15:09:30,736,24.0,65.7
10027,4/23/2022,15:09:35,735,24.0,65.7
10028,4/23/2022,15:09:40,734,24.0,65.7
10029,4/23/2022,15:09:45,734,24.0,65.7
10030,4/23/2022,15:09:50,735,24.0,65.7
10031,4/23/2022,15:09:55,735,24.0,65.6
10032,4/23/2022,15:10:00,735,24.0,65.7
10033,4/23/2022,15:10:05,735,24.0,65.7
10034,4/23/2022,15:10:10,735,24.0,65.7
10035,4/23/2022,15:10:15,734,24.0,65.7
10036,4/23/2022,15:10:20,733,24.0,65.7
10037,4/23/2022,15:10:25,732,24.0,65.8
10038,4/23/2022,15:10:30,732,24.0,65.8
10039,4/23/2022,15:10:35,731,24.0,65.8
10040,4/23/2022,15:10:40,731,24.0,65.8
10041,4/23/2022,15:10:45,731,24.0,65.7
10042,4/23/2022,15:10:50,731,24.0,65.8
10043,4/23/2022,15:10:55,731,24.0,65.8
10044,4/23/2022,15:11:00,731,24.0,65.9
10045,4/23/2022,15:11:05,732,24.0,65.9
10046,4/23/2022,15:11:10,732,24.0,66.0
10047,4/23/2022,15:11:15,732,24.0,66.0
10048,4/23/2022,15:11:20,732,24.0,66.0
10049,4/23/2022,15:11:25,733,24.0,66.1
10050,4/23/2022,15:11:30,733,24.0,66.1
10051,4/23/2022,15:11:35,733,24.0,66.1
10052,4/23/2022,15:11:40,734,24.0,66.0
10053,4/23/2022,15:11:45,734,24.0,66.0
10054,4/23/2022,15:11:50,742,24.0,66.0
10055,4/23/2022,15:11:55,742,24.0,65.9
10056,4/23/2022,15:12:00,741,24.0,65.9
10057,4/23/2022,15:12:05,739,24.0,65.8
10058,4/23/2022,15:12:10,738,24.0,65.8
10059,4/23/2022,15:12:15,737,24.0,65.7
10060,4/23/2022,15:12:20,738,24.0,65.7
10061,4/23/2022,15:12:25,737,24.0,65.7
10062,4/23/2022,15:12:30,736,24.0,65.6
10063,4/23/2022,15:12:35,736,24.0,65.6
10064,4/23/2022,15:12:40,736,24.0,65.6
10065,4/23/2022,15:12:45,736,24.0,65.6
10066,4/23/2022,15:12:50,736,24.0,65.5
10067,4/23/2022,15:12:55,736,24.0,65.4
10068,4/23/2022,15:13:00,736,24.1,65.4
10069,4/23/2022,15:13:05,735,24.1,65.3
10070,4/23/2022,15:13:10,736,24.1,65.3
10071,4/23/2022,15:13:15,736,24.1,65.2
10072,4/23/2022,15:13:20,736,24.1,65.2
10073,4/23/2022,15:13:25,735,24.1,65.1
10074,4/23/2022,15:13:30,735,24.1,65.1
10075,4/23/2022,15:13:35,735,24.1,65.0
10076,4/23/2022,15:13:40,734,24.1,65.0
10077,4/23/2022,15:13:45,733,24.1,64.9
10078,4/23/2022,15:13:50,732,24.1,64.9
10079,4/23/2022,15:13:55,732,24.1,64.9
10080,4/23/2022,15:14:00,732,24.1,64.8
10081,4/23/2022,15:14:05,731,24.1,64.7
10082,4/23/2022,15:14:10,731,24.1,64.6
10083,4/23/2022,15:14:15,731,24.1,64.4
10084,4/23/2022,15:14:20,731,24.1,64.3
10085,4/23/2022,15:14:25,731,24.1,64.3
10086,4/23/2022,15:14:30,730,24.1,64.3
10087,4/23/2022,15:14:35,730,24.1,64.2
10088,4/23/2022,15:14:40,729,24.1,64.1
10089,4/23/2022,15:14:45,729,24.1,64.1
10090,4/23/2022,15:14:50,730,24.1,64.1
10091,4/23/2022,15:14:55,730,24.1,64.1
10092,4/23/2022,15:15:00,729,24.1,64.1
10093,4/23/2022,15:15:05,730,24.1,64.0
10094,4/23/2022,15:15:10,731,24.1,64.0
10095,4/23/2022,15:15:15,731,24.1,64.0
10096,4/23/2022,15:15:20,731,24.1,64.0
10097,4/23/2022,15:15:25,732,24.1,64.0
10098,4/23/2022,15:15:30,732,24.1,64.1
10099,4/23/2022,15:15:35,732,24.1,64.1
10100,4/23/2022,15:15:40,733,24.1,64.1
10101,4/23/2022,15:15:45,733,24.1,64.1
10102,4/23/2022,15:15:50,733,24.1,64.1
10103,4/23/2022,15:15:55,733,24.1,64.1
10104,4/23/2022,15:16:00,733,24.1,64.2
10105,4/23/2022,15:16:05,733,24.1,64.1
10106,4/23/2022,15:16:10,733,24.1,64.1
10107,4/23/2022,15:16:15,734,24.1,64.2
10108,4/23/2022,15:16:20,734,24.1,64.3
10109,4/23/2022,15:16:25,735,24.1,64.3
10110,4/23/2022,15:16:30,736,24.1,64.3
10111,4/23/2022,15:16:35,735,24.1,64.2
10112,4/23/2022,15:16:40,735,24.1,64.3
10113,4/23/2022,15:16:45,735,24.1,64.3
10114,4/23/2022,15:16:50,734,24.1,64.4
10115,4/23/2022,15:16:55,733,24.1,64.4
10116,4/23/2022,15:17:00,732,24.1,64.5
10117,4/23/2022,15:17:05,732,24.1,64.5
10118,4/23/2022,15:17:10,732,24.1,64.5
10119,4/23/2022,15:17:15,732,24.1,64.5
10120,4/23/2022,15:17:20,732,24.1,64.5
10121,4/23/2022,15:17:25,732,24.1,64.6
10122,4/23/2022,15:17:30,732,24.1,64.6
10123,4/23/2022,15:17:35,732,24.1,64.6
10124,4/23/2022,15:17:40,732,24.1,64.6
10125,4/23/2022,15:17:45,732,24.1,64.7
10126,4/23/2022,15:17:50,731,24.1,64.7
10127,4/23/2022,15:17:55,731,24.1,64.7
10128,4/23/2022,15:18:00,731,24.1,64.8
10129,4/23/2022,15:18:05,731,24.1,64.7
10130,4/23/2022,15:18:10,729,24.1,64.8
10131,4/23/2022,15:18:15,728,24.1,64.8
10132,4/23/2022,15:18:20,727,24.1,64.8
10133,4/23/2022,15:18:25,719,24.0,64.8
10134,4/23/2022,15:18:30,719,24.0,64.9
10135,4/23/2022,15:18:35,721,24.1,64.8
10136,4/23/2022,15:18:40,721,24.0,64.9
10137,4/23/2022,15:18:45,722,24.0,64.9
10138,4/23/2022,15:18:50,723,24.0,64.9
10139,4/23/2022,15:18:55,725,24.0,65.0
10140,4/23/2022,15:19:00,725,24.0,64.9
10141,4/23/2022,15:19:05,727,24.0,64.9
10142,4/23/2022,15:19:10,727,24.0,65.0
10143,4/23/2022,15:19:15,728,24.0,65.0
10144,4/23/2022,15:19:20,728,24.0,65.1
10145,4/23/2022,15:19:25,728,24.0,65.1
10146,4/23/2022,15:19:30,728,24.0,65.2
10147,4/23/2022,15:19:35,728,24.0,65.2
10148,4/23/2022,15:19:40,728,24.0,65.3
10149,4/23/2022,15:19:45,730,24.0,65.3
10150,4/23/2022,15:19:50,731,24.0,65.4
10151,4/23/2022,15:19:55,732,24.0,65.4
10152,4/23/2022,15:20:00,733,24.0,65.4
10153,4/23/2022,15:20:05,734,24.0,65.4
10154,4/23/2022,15:20:10,734,24.0,65.5
10155,4/23/2022,15:20:15,734,24.0,65.5
10156,4/23/2022,15:20:20,733,24.0,65.5
10157,4/23/2022,15:20:25,734,24.0,65.5
10158,4/23/2022,15:20:30,734,24.0,65.6
10159,4/23/2022,15:20:35,735,24.0,65.6
10160,4/23/2022,15:20:40,736,24.0,65.6
10161,4/23/2022,15:20:45,750,24.0,65.6
10162,4/23/2022,15:20:50,750,24.0,65.6
10163,4/23/2022,15:20:55,748,24.0,65.7
10164,4/23/2022,15:21:00,748,24.0,65.7
10165,4/23/2022,15:21:05,746,24.0,65.7
10166,4/23/2022,15:21:10,746,24.0,65.7
10167,4/23/2022,15:21:15,746,24.0,65.7
10168,4/23/2022,15:21:20,745,24.0,65.8
10169,4/23/2022,15:21:25,744,24.0,65.8
10170,4/23/2022,15:21:30,745,24.0,65.8
10171,4/23/2022,15:21:35,745,24.0,65.8
10172,4/23/2022,15:21:40,746,24.0,65.9
10173,4/23/2022,15:21:45,746,24.0,65.9
10174,4/23/2022,15:21:50,746,24.0,65.9
10175,4/23/2022,15:21:55,747,24.0,65.9
10176,4/23/2022,15:22:00,747,24.0,66.0
10177,4/23/2022,15:22:05,747,24.0,66.0
10178,4/23/2022,15:22:10,747,24.0,66.0
10179,4/23/2022,15:22:15,746,24.0,66.0
10180,4/23/2022,15:22:20,746,24.0,66.0
10181,4/23/2022,15:22:25,746,24.0,65.9
10182,4/23/2022,15:22:30,746,24.0,65.9
10183,4/23/2022,15:22:35,746,24.0,65.8
10184,4/23/2022,15:22:40,746,24.0,65.7
10185,4/23/2022,15:22:45,747,24.0,65.6
10186,4/23/2022,15:22:50,747,24.0,65.5
10187,4/23/2022,15:22:55,746,24.0,65.5
10188,4/23/2022,15:23:00,745,24.0,65.4
10189,4/23/2022,15:23:05,744,24.0,65.4
10190,4/23/2022,15:23:10,737,24.0,65.4
10191,4/23/2022,15:23:15,736,24.0,65.3
10192,4/23/2022,15:23:20,730,24.0,65.3
10193,4/23/2022,15:23:25,730,24.0,65.2
10194,4/23/2022,15:23:30,730,24.0,65.2
10195,4/23/2022,15:23:35,730,24.0,65.1
10196,4/23/2022,15:23:40,730,24.0,65.1
10197,4/23/2022,15:23:45,730,24.1,65.1
10198,4/23/2022,15:23:50,730,24.1,65.0
10199,4/23/2022,15:23:55,730,24.1,65.0
10200,4/23/2022,15:24:00,730,24.1,64.9
10201,4/23/2022,15:24:05,731,24.1,64.9
10202,4/23/2022,15:24:10,731,24.1,64.8
10203,4/23/2022,15:24:15,731,24.1,64.8
10204,4/23/2022,15:24:20,732,24.1,64.7
10205,4/23/2022,15:24:25,732,24.1,64.7
10206,4/23/2022,15:24:30,732,24.1,64.6
10207,4/23/2022,15:24:35,732,24.1,64.6
10208,4/23/2022,15:24:40,732,24.1,64.6
10209,4/23/2022,15:24:45,732,24.1,64.5
10210,4/23/2022,15:24:50,732,24.1,64.5
10211,4/23/2022,15:24:55,733,24.1,64.4
10212,4/23/2022,15:25:00,734,24.1,64.4
10213,4/23/2022,15:25:05,733,24.1,64.4
10214,4/23/2022,15:25:10,733,24.1,64.4
10215,4/23/2022,15:25:15,733,24.1,64.3
10216,4/23/2022,15:25:20,732,24.1,64.3
10217,4/23/2022,15:25:25,732,24.1,64.3
10218,4/23/2022,15:25:30,732,24.1,64.2
10219,4/23/2022,15:25:35,731,24.1,64.3
10220,4/23/2022,15:25:40,731,24.1,64.3
10221,4/23/2022,15:25:45,731,24.1,64.3
10222,4/23/2022,15:25:50,731,24.1,64.3
10223,4/23/2022,15:25:55,731,24.1,64.4
10224,4/23/2022,15:26:00,732,24.1,64.4
10225,4/23/2022,15:26:05,732,24.1,64.4
10226,4/23/2022,15:26:10,733,24.1,64.5
10227,4/23/2022,15:26:15,733,24.1,64.5
10228,4/23/2022,15:26:20,733,24.1,64.5
10229,4/23/2022,15:26:25,734,24.1,64.5
10230,4/23/2022,15:26:30,733,24.1,64.6
10231,4/23/2022,15:26:35,733,24.1,64.6
10232,4/23/2022,15:26:40,733,24.1,64.6
10233,4/23/2022,15:26:45,733,24.1,64.6
10234,4/23/2022,15:26:50,733,24.1,64.5
10235,4/23/2022,15:26:55,732,24.1,64.6
10236,4/23/2022,15:27:00,733,24.1,64.6
10237,4/23/2022,15:27:05,733,24.1,64.7
10238,4/23/2022,15:27:10,734,24.1,64.7
10239,4/23/2022,15:27:15,735,24.1,64.7
10240,4/23/2022,15:27:20,736,24.1,64.7
10241,4/23/2022,15:27:25,736,24.1,64.8
10242,4/23/2022,15:27:30,736,24.1,64.7
10243,4/23/2022,15:27:35,738,24.1,64.7
10244,4/23/2022,15:27:40,737,24.1,64.8
10245,4/23/2022,15:27:45,736,24.1,64.8
10246,4/23/2022,15:27:50,736,24.1,64.8
10247,4/23/2022,15:27:55,735,24.1,64.9
10248,4/23/2022,15:28:00,735,24.1,64.9
10249,4/23/2022,15:28:05,721,24.1,65.0
10250,4/23/2022,15:28:10,721,24.1,65.0
10251,4/23/2022,15:28:15,721,24.0,65.1
10252,4/23/2022,15:28:20,721,24.1,65.1
10253,4/23/2022,15:28:25,721,24.0,65.1
10254,4/23/2022,15:28:30,722,24.0,65.2
10255,4/23/2022,15:28:35,722,24.0,65.1
10256,4/23/2022,15:28:40,722,24.0,65.2
10257,4/23/2022,15:28:45,723,24.0,65.3
10258,4/23/2022,15:28:50,723,24.0,65.3
10259,4/23/2022,15:28:55,722,24.0,65.3
10260,4/23/2022,15:29:00,722,24.0,65.4
10261,4/23/2022,15:29:05,723,24.0,65.4
10262,4/23/2022,15:29:10,723,24.0,65.4
10263,4/23/2022,15:29:15,723,24.0,65.5
10264,4/23/2022,15:29:20,722,24.0,65.5
10265,4/23/2022,15:29:25,722,24.0,65.5
10266,4/23/2022,15:29:30,723,24.0,65.5
10267,4/23/2022,15:29:35,725,24.0,65.5
10268,4/23/2022,15:29:40,726,24.0,65.6
10269,4/23/2022,15:29:45,728,24.0,65.6
10270,4/23/2022,15:29:50,742,24.0,65.6
10271,4/23/2022,15:29:55,741,24.0,65.6
10272,4/23/2022,15:30:00,740,24.1,65.6
10273,4/23/2022,15:30:05,739,24.1,65.7
10274,4/23/2022,15:30:10,739,24.0,65.7
10275,4/23/2022,15:30:15,738,24.0,65.7
10276,4/23/2022,15:30:20,722,24.0,65.7
10277,4/23/2022,15:30:25,721,24.0,65.8
10278,4/23/2022,15:30:30,722,24.0,65.8
10279,4/23/2022,15:30:35,721,24.0,65.8
10280,4/23/2022,15:30:40,721,24.0,65.8
